,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
1512,3098,7,Árpád Csemege,185,1222,Budapest,Árpád utca,54,,POINT (47.42622 19.02779),Árpád u. 54.,,,,,,,,,,,,,,,,,+36 2267174,bkercity@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,17:00:00,14:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 07:00-17:00; Su 07:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.4262507,19.0277623,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,5796676053,OSM_object_type.node,7,0,2022-02-15 22:30:59.000000,"{'internet_access:ssid': 'CBA-guest;CBA GUEST;CBA2.4GHZ', 'ref:vatin:hu': '24735407-2-43', 'payment:visa': 'yes', 'brand': 'CBA', 'addr:street': 'Árpád utca', 'shop': 'convenience', 'payment:visa_debit': 'yes', 'payment:cash': 'yes', 'addr:postcode': '1222', 'payment:mastercard': 'yes', 'addr:city': 'Budapest', 'payment:american_express': 'yes', 'name': 'CBA', 'payment:visa_electron': 'yes', 'internet_access': 'wlan', 'brand:wikidata': 'Q779845', 'operator': 'Bker City Kft.', 'opening_hours': 'Mo-Fr 06:00-20:00; Sa 07:00-17:00; Su 07:00-14:00', 'addr:housenumber': '54', 'payment:maestro': 'yes', 'brand:wikipedia': 'en:CBA (food retail)'}",,0,False
1513,2663,7,HTZRT - 15.számú CBA Élelmiszer üzlet,598,2000,Szentendre,Nyár utca,1,,POINT (47.67414 19.06862),Nyár utca 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,14:00:00,13:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 06:00-14:00; Su 07:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.67412725,19.068731941244444,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,76586240,OSM_object_type.way,5,0,2022-05-08 18:59:34.000000,"{'name': 'CBA', 'wheelchair': 'limited', 'shop': 'convenience', 'brand:wikidata': 'Q779845', 'building': 'yes', 'brand': 'CBA'}","[902640544, 902640547, 902640548, 4959262346, 4959262345, 902640538, 902640544]",2.56124212,False
1514,3092,7,CBA Tavirózsa,605,2011,Budakalász,Omszk park,,1861/21,POINT (47.6125 19.06112),Omszk park 1861/21 hrsz.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,08:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-19:00; Su 08:00-19:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.6125,19.06112,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1515,2657,7,HTZRT - 14.számú CBA Élelmiszer üzlet,617,2025,Visegrád,Rév utca,10,,POINT (47.78614 18.96865),Rév utca 8.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,08:00:00,18:00:00,19:00:00,19:00:00,19:00:00,19:00:00,16:00:00,16:00:00,,,,,,,,,,,,,,,,,False,Mo 06:30-18:00; Tu-Fr 06:30-19:00; Sa 07:00-16:00; Su 08:00-16:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.78623575,18.9681731,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,345696499,OSM_object_type.way,2,0,2019-10-26 21:16:07.000000,"{'name': 'CBA', 'brand': 'CBA', 'addr:street': 'Rév utca', 'shop': 'convenience', 'addr:housenumber': '10', 'brand:wikipedia': 'en:CBA (food retail)', 'brand:wikidata': 'Q779845', 'addr:postcode': '2025', 'building': 'yes', 'addr:city': 'Visegrád'}","[3523423050, 3523423031, 3523423035, 3523423051, 3523423050]",29.56078136,False
1516,3066,7,HTZRT - 29.számú CBA Élelmiszer üzlet,619,2027,Dömös,Kossuth Lajos út,18,,POINT (47.76361 18.91281),Kossuth Lajos út 16/a,,,,,,,,,,,,,,,,,+36 33 482 129,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,19:00:00,19:00:00,19:00:00,19:00:00,15:00:00,13:00:00,,,,,,,,,,,,,,,,,False,Mo 06:00-18:00; Tu-Fr 06:00-19:00; Sa 06:00-15:00; Su 07:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.7634549,18.9119088,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,6919076760,OSM_object_type.node,4,0,2020-06-26 21:34:33.000000,"{'name': 'CBA', 'brand': 'CBA', 'addr:street': 'Kossuth Lajos út', 'shop': 'convenience', 'addr:housenumber': '18', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '2027', 'brand:wikidata': 'Q779845', 'addr:city': 'Dömös', 'old_addr:housenumber': '16/a'}",,69.53247008,False
1517,3070,7,HTZRT - 34.számú CBA Élelmiszer üzlet,620,2028,Pilismarót,Bajcsy-Zsilinszky utca,1,,POINT (47.78512 18.87476),Bajcsy-Zsillinszky utca 1/b,,,,,,,,,,,,,,,,,+36 33 470 198,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,08:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,15:00:00,13:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-15:00; Su 08:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.78522405,18.874893306781622,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,475692065,OSM_object_type.way,7,0,2020-09-05 20:40:19.000000,"{'name': 'CBA', 'wheelchair': 'limited', 'addr:street': 'Bajcsy-Zsilinszky utca', 'shop': 'convenience', 'addr:housenumber': '1', 'brand:wikipedia': 'en:CBA (food retail)', 'brand:wikidata': 'Q779845', 'addr:postcode': '2028', 'building': 'retail', 'addr:city': 'Pilismarót', 'brand': 'CBA'}","[4694154077, 4694154078, 4694154079, 4694154080, 4823818132, 4694154077]",1.39614641,False
1518,3108,7,Örsi Bisztró,630,2040,Budaörs,Szabadság út,52-54,2029/1,POINT (47.46085 18.95677),Szabadság út 52-54. 2029/1. hrsz.,,,,,,,,,,,,,,,,,+36 23 445 750,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-18:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.46085,18.95677,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1519,2473,7,Görög Csemege ABC,639,2049,Diósd,Sashegyi út,22,,POINT (47.40567 18.95122),Sashegyi u. 22/a,,,,,,,,,,,,,,,,,+36 23 381 462,cba.vangelisz@gmail.com,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,15:00:00,13:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:30-20:00; Sa 06:30-15:00; Su 07:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.4054089,18.9517609,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3206874280,OSM_object_type.node,5,0,2022-04-19 13:58:53.000000,"{'name': 'CBA', 'wheelchair': 'no', 'addr:street': 'Sashegyi út', 'shop': 'convenience', 'addr:housenumber': '22', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '2049', 'brand:wikidata': 'Q779845', 'addr:city': 'Diósd', 'brand': 'CBA', 'toilets:wheelchair': 'no'}",,49.99953215,False
1520,2538,7,Sváb Pékség Mintabolt,643,2064,Bicske,Kossuth Lajos utca,3,,POINT (47.55369 18.59693),Kossuth Lajos u. 3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.55369,18.59693,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1521,2703,7,HTZRT - 08.számú CBA Élelmiszer üzlet,657,2083,Solymár,Templom tér,5,,POINT (47.59155 18.92909),Templom tér 5.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,15:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 06:00-15:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.59155,18.92909,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1522,2644,7,HTZRT - 02.számú CBA Élelmiszer üzlet,659,2085,Pilisvörösvár,Fő utca,71,,POINT (47.62133 18.91127),Fő út 71.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,14:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 06:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.6208357,18.911601,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,1704283878,OSM_object_type.node,8,0,2020-04-27 19:38:10.000000,"{'name': 'CBA', 'wheelchair': 'no', 'addr:street': 'Fő utca', 'shop': 'convenience', 'addr:housenumber': '71', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '2085', 'brand:wikidata': 'Q779845', 'addr:city': 'Pilisvörösvár', 'brand': 'CBA'}",,60.30300421,False
1523,2513,7,CBA Profi-Hús Kft.,659,2085,Pilisvörösvár,Görgey utca,50,,POINT (47.61197 18.90468),Görgey utca 50.,,,,,,,,,,,,,,,,,+36 26 530 270,cbaprofihus@indamail.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,13:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 05:00-20:00; Sa 05:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.61197,18.90468,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1524,3210,7,Sváb Pékség ABC és Kávézó,659,2085,Pilisvörösvár,Fő utca,71,,POINT (47.62002 18.90969),Puskin utca 9.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,13:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 05:00-19:00; Sa 06:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.6208357,18.911601,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,1704283878,OSM_object_type.node,8,0,2020-04-27 19:38:10.000000,"{'name': 'CBA', 'wheelchair': 'no', 'addr:street': 'Fő utca', 'shop': 'convenience', 'addr:housenumber': '71', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '2085', 'brand:wikidata': 'Q779845', 'addr:city': 'Pilisvörösvár', 'brand': 'CBA'}",,169.53289369,False
1525,3134,7,Keszi Bisztró,666,2092,Budakeszi,Dózsa György tér,1/A,,POINT (47.50721 18.91998),Dózsa Gy. tér 1/A,,,,,,,,,,,,,,,,,+36 23 535 576,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-18:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.50721,18.91998,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1526,3389,7,Linum,668,2094,Nagykovácsi,Lenvirág park,1,,POINT (47.57876 18.88246),Lenvirág park 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,19:00:00,15:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 06:00-19:00; Su 07:00-15:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5784831,18.8824832,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,9176651738,OSM_object_type.node,2,0,2022-03-29 22:47:47.000000,"{'name': 'CBA', 'brand': 'CBA', 'branch': 'Príma', 'shop': 'supermarket', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'opening_hours': 'Mo-Fr 06:00-20:00; Sa 06:00-19:00; Su 07:00-15:00'}",,30.83905658,False
1527,2166,7,Remete Csemege,668,2094,Nagykovácsi,Nagykovácsi utca,6/E,,POINT (47.55848 18.92135),Nagykovácsi u 6/e.,,,,,,,,,,,,,,,,,+36 26 555 467,hillside@cba-vorosvar.hu,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:30-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.55848,18.92135,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1528,2470,7,Vegyesbolt,669,2095,Pilisszántó,Kossuth Lajos utca,59-61-63-65,,POINT (47.6692 18.88744),Kossuth u. 63.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.6690788,18.8875412,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,1704262960,OSM_object_type.node,9,0,2020-02-03 17:30:07.000000,"{'brand': 'CBA', 'addr:street': 'Kossuth Lajos utca', 'shop': 'convenience', 'addr:postcode': '2095', 'brand:wikidata': 'Q779845', 'addr:city': 'Pilisszántó', 'opening_hours': 'Mo-Fr 06:00-18:00; Sa 06:00-12:00', 'name': 'CBA', 'operator': 'Mi családunk Bt.', 'wheelchair': 'yes', 'addr:housenumber': '59-61-63-65', 'brand:wikipedia': 'en:CBA (food retail)'}",,15.4612149,False
1529,2056,7,Csíkos ABC,674,2100,Gödöllő,Szőlő utca,10,,POINT (47.60546 19.34721),Szőlő u. 10.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,,,,,,,,,,,,,,,,,False,Mo-Su 06:00-22:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.60546,19.34721,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1530,3183,7,Élelmiszer vegyes kereskedés,685,2117,Isaszeg,Ady Endre utca,37,,POINT (47.52662 19.40234),Ady Endre út 35/B.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,07:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,15:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 05:30-21:00; Su 07:00-15:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.526634,19.402682,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3471889662,OSM_object_type.node,2,0,2021-03-02 15:34:29.000000,"{'brand': 'CBA', 'payment:credit_cards': 'yes', 'addr:street': 'Ady Endre utca', 'shop': 'supermarket', 'addr:city': 'Isaszeg', 'addr:postcode': '2117', 'brand:wikidata': 'Q779845', 'phone': '+36-28-495-986', 'opening_hours': 'Mo-Sa 05:30-20:00, Su 07:00-15:00', 'name': 'CBA', 'url': 'http://turistautak.hu/poi.php?id=121770', 'source': 'turistautak.hu', 'addr:housenumber': '37', 'brand:wikipedia': 'en:CBA (food retail)', 'source:date': '2011-12-29', 'website': 'https://www.cba.hu/'}",,25.72594003,False
1531,2618,7,"Élelmiszer jell. vegyesüzlet, hús-húskészítmények",686,2118,Dány,Szabadság utca,43,,POINT (47.51437 19.53346),Szabadság u. 43.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,13:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-13:00; Su 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.5145494,19.5333672,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,6093708050,OSM_object_type.node,2,0,2020-06-17 20:26:39.000000,"{'brand:wikipedia': 'en:CBA (food retail)', 'name': 'CBA', 'brand': 'CBA', 'shop': 'convenience', 'brand:wikidata': 'Q779845'}",,21.13081891,False
